th	phi	th1	phi1	sign_l
1.4909253271273595	4.7922599800522265	-2.2621868770964033	1.6325754187326775	1.0
1.5441726602390509	4.7922599800522265	-2.2569858058122487	1.5914619673926536	1.0
1.5974199933507423	4.7922599800522265	-2.2569858058226804	1.5501306861959232	1.0
1.6506673264624336	4.7922599800522265	-2.262186877103921	1.5090172348582227	1.0
1.703914659574125	4.7922599800522265	-2.2729494115122404	1.468592487223692	1.0
1.7571619926858164	4.7922599800522265	-2.289354761069081	1.4293583187617442	1.0
1.8104093257975078	4.7922599800522265	-2.311193336289357	1.3918084570516933	1.0
1.8636566589091992	4.7922599800522265	-2.3385836797753083	1.3565080463618129	1.0
1.9169039920208906	4.7922599800522265	-2.3719480728328035	1.3241680474878321	1.0
1.970151325132582	4.7922599800522265	-2.4113400063299135	1.2955441823247	1.0
2.0233986582442736	4.7922599800522265	-2.4564049885165713	1.2713736055964813	1.0
2.076645991355965	4.7922599800522265	-2.5069673136877726	1.252538088590123	1.0
2.1298933244676563	4.7922599800522265	-2.562961937921552	1.2401280714574707	1.0
2.1831406575793477	4.7922599800522265	-2.6237626195322576	1.235187402113897	1.0
2.236387990691039	4.7922599800522265	-2.6879144851586174	1.2384117075741836	1.0
2.2896353238027305	4.7922599800522265	-2.755140469651726	1.2512804368116563	1.0
2.342882656914422	4.7922599800522265	-2.823541532750176	1.2743259873112016	1.0
2.3961299900261133	4.7922599800522265	-2.8916959982998423	1.3082536967415594	1.0
2.4493773231378047	4.7922599800522265	-2.958185064504858	1.3535909168108842	1.0
2.502624656249496	4.7922599800522265	-3.0218944454948384	1.4109287698270998	1.0
2.5558719893611874	4.7922599800522265	-3.0816526878001955	1.4804522141597383	1.0
2.609119322472879	4.7922599800522265	-3.136204110796536	1.561622464353077	1.0
2.66236665558457	4.7922599800522265	-3.185081402005806	1.6545331735265414	1.0
2.7156139886962616	4.7922599800522265	-3.2279401281398834	1.7591979900863948	1.0
2.768861321807953	4.7922599800522265	-3.2641237454207017	1.8746704602160262	1.0
2.8221086549196444	4.7922599800522265	-3.2935223512836442	2.0010680732471084	1.0
2.875355988031336	4.7922599800522265	-3.315234368768735	2.136940332853081	1.0
2.9286033211430276	4.7922599800522265	-3.328638531677662	2.282523043471318	1.0
2.981850654254719	4.7922599800522265	-3.3313284724346897	2.4360880561551412	1.0
3.0350979873664103	4.7922599800522265	-3.3187794030599154	2.5972354927147467	1.0
3.0883453204781017	4.7922599800522265	-3.2758937233913277	2.7655975445370045	1.0
3.141592653589793	4.7922599800522265	1.655672192066165e-12	-2.935188435790147	1.0
0.0	4.898754646275609	0.0	6.076781089310511	1.0
0.05324733311169141	4.898754646275609	-3.2177538584017698	0.5887943335057644	1.0
0.10649466622338281	4.898754646275609	-3.2183213990850157	0.9413681679502705	1.0
0.15974199933507421	4.898754646275609	-3.1923242603503534	1.2609467370120753	1.0
0.21298933244676563	4.898754646275609	-3.1471470154991845	1.5446855369267578	1.0
0.26623666555845704	4.898754646275609	-3.0813662841103557	1.7917322240975728	1.0
0.31948399867014843	4.898754646275609	-2.991481729960902	2.0019536431535516	1.0
0.37273133178183987	4.898754646275609	-2.873569250992051	2.1742531199928976	1.0
0.42597866489353126	4.898754646275609	-2.7242086317134815	2.3086135324531765	1.0
0.47922599800522264	4.898754646275609	-2.545147736865281	2.4037882912930404	1.0
0.5324733311169141	4.898754646275609	-2.345761248634826	2.460496408131024	1.0
0.5857206642286055	4.898754646275609	-2.143923751313673	2.481742560915931	1.0
0.6389679973402969	4.898754646275609	-1.9575087747036037	2.4740338600672866	1.0
0.6922153304519882	4.898754646275609	-1.7981631796306852	2.4451453949403588	1.0
0.7454626635636797	4.898754646275609	-1.6678805212917094	2.4024799427745904	1.0
0.7987099966753711	4.898754646275609	-1.5642445378683987	2.3516041384597477	1.0
0.8519573297870625	4.898754646275609	-1.4816872982816742	2.2963274182060895	1.0
0.9052046628987539	4.898754646275609	-1.4165395408219434	2.239072043309825	1.0
0.9584519960104453	4.898754646275609	-1.3642268859592503	2.18125044194211	1.0
1.0116993291221368	4.898754646275609	-1.3226222770857894	2.1237743463520276	1.0
1.0649466622338282	4.898754646275609	-1.288786562034261	2.0670256150635113	1.0
1.1181939953455196	4.898754646275609	-1.2614597280212188	2.011262458540397	1.0
1.171441328457211	4.898754646275609	-1.239083629584046	1.956513850595788	1.0
1.2246886615689023	4.898754646275609	-1.2214203373110941	1.9028381459887846	1.0
1.2779359946805937	4.898754646275609	-1.2067968325704062	1.8500435449205044	1.0
1.331183327792285	4.898754646275609	-1.1956845196838162	1.7981224817732038	1.0
1.3844306609039765	4.898754646275609	-1.1870580404596744	1.7468751009355608	1.0
1.437677994015668	4.898754646275609	-1.1806487919356106	1.6961649510424341	1.0
1.4909253271273595	4.898754646275609	-1.1765810930262721	1.6458592221717026	1.0
1.5441726602390509	4.898754646275609	-1.1747324020177026	1.5957924823816163	1.0
1.5974199933507423	4.898754646275609	-1.174732402033605	1.5458001712061096	1.0
1.6506673264624336	4.898754646275609	-1.1765810930198828	1.495733431417154	1.0
1.703914659574125	4.898754646275609	-1.18064879193623	1.4454277025458957	1.0
1.7571619926858164	4.898754646275609	-1.1870580404314766	1.3947175526545403	1.0
1.8104093257975078	4.898754646275609	-1.1956845196766233	1.3434701718179993	1.0
1.8636566589091992	4.898754646275609	-1.2067968325488203	1.2915491086712956	1.0
1.9169039920208906	4.898754646275609	-1.2214203372818904	1.2387545076041815	1.0
1.970151325132582	4.898754646275609	-1.239083629573845	1.1850788029951909	1.0
2.0233986582442736	4.898754646275609	-1.2614597280227307	1.1303301950507971	1.0
2.076645991355965	4.898754646275609	-1.2887865620178987	1.0745670385315647	1.0
2.1298933244676563	4.898754646275609	-1.3226222770691416	1.017818307245881	1.0
2.1831406575793477	4.898754646275609	-1.3642268859383166	0.9603422116554031	1.0
2.236387990691039	4.898754646275609	-1.4165395408004686	0.9025206102875424	1.0
2.2896353238027305	4.898754646275609	-1.481687298278324	0.8452652353897774	1.0
2.342882656914422	4.898754646275609	-1.5642445378470722	0.7899885151363697	1.0
2.3961299900261133	4.898754646275609	-1.6678805212542867	0.739112710820572	1.0
2.4493773231378047	4.898754646275609	-1.7981631795980861	0.6964472586523036	1.0
2.502624656249496	4.898754646275609	-1.9575087746489286	0.6675587935214125	1.0
2.5558719893611874	4.898754646275609	-2.143923751244354	0.6598500926697546	1.0
2.609119322472879	4.898754646275609	-2.3457612485475754	0.6810962454514059	1.0
2.66236665558457	4.898754646275609	-2.545147736717215	0.7378043622719194	1.0
2.7156139886962616	4.898754646275609	-2.724208631459322	0.83297912102924	1.0
2.768861321807953	4.898754646275609	-2.8735692505264425	0.9673395332363159	1.0
2.8221086549196444	4.898754646275609	-2.9914817288716002	1.1396390093250528	1.0
2.875355988031336	4.898754646275609	-3.0813662810085547	1.3498604255056859	1.0
2.9286033211430276	4.898754646275609	-3.1471470041931715	1.5969070988103293	1.0
2.981850654254719	4.898754646275609	-3.1923242040675293	1.880645808899666	1.0
3.0350979873664103	4.898754646275609	-3.218320939877959	2.2002234977335884	1.0
3.0883453204781017	4.898754646275609	-3.2177456933689643	2.5527849204388744	1.0
3.141592653589793	4.898754646275609	1.632206226448011e-12	-2.935188435788889	1.0
0.0	5.005249312498992	0.0	6.076781089310511	1.0
0.05324733311169141	5.005249312498992	-3.1908003100125364	0.7958936959902351	1.0
0.10649466622338281	5.005249312498992	-3.1705581263134	1.2959198478416554	1.0
0.15974199933507421	5.005249312498992	-3.11755921378636	1.725398930135602	1.0
0.21298933244676563	5.005249312498992	-3.0266257773021206	2.0767159479056785	1.0
0.26623666555845704	5.005249312498992	-2.8787250302919336	2.3537979941234464	1.0
0.31948399867014843	5.005249312498992	-2.6439381501469263	2.5557868498296954	1.0
0.37273133178183987	5.005249312498992	-2.2994903213405378	2.6765112416236634	1.0
0.42597866489353126	5.005249312498992	-1.8967063711485683	2.7116245354194644	1.0
0.47922599800522264	5.005249312498992	-1.552250441613529	2.6798762012669606	1.0
0.5324733311169141	5.005249312498992	-1.3151949117693944	2.613692652763904	1.0
0.5857206642286055	5.005249312498992	-1.160393737001159	2.5358182162137273	1.0
0.6389679973402969	5.005249312498992	-1.057385039086482	2.456819017933826	1.0
0.6922153304519882	5.005249312498992	-0.9862341871212723	2.3808782714410204	1.0
0.7454626635636797	5.005249312498992	-0.9349312840927234	2.309266114642868	1.0
0.7987099966753711	5.005249312498992	-0.8970862875663472	2.242370496661761	1.0
0.8519573297870625	5.005249312498992	-0.8682212983003792	2.179837845494045	1.0
0.9052046628987539	5.005249312498992	-0.845770293481094	2.1212787814954996	1.0
0.9584519960104453	5.005249312498992	-0.8280564394636547	2.0662555701623333	1.0
1.0116993291221368	5.005249312498992	-0.8136346976665726	2.014219513575805	1.0
1.0649466622338282	5.005249312498992	-0.8023559223001393	1.9650015635420437	1.0
1.1181939953455196	5.005249312498992	-0.7930377683433744	1.9180048181597458	1.0
1.171441328457211	5.005249312498992	-0.785287186874845	1.8729149748067249	1.0
1.2246886615689023	5.005249312498992	-0.7791185664736364	1.8295261495163697	1.0
1.2779359946805937	5.005249312498992	-0.7743144059059914	1.7875509815131243	1.0
1.331183327792285	5.005249312498992	-0.7704102401045285	1.7466690909977638	1.0
1.3844306609039765	5.005249312498992	-0.7672886590011229	1.7066663070282295	1.0
1.437677994015668	5.005249312498992	-0.7651671547783317	1.6673737780240918	1.0
1.4909253271273595	5.005249312498992	-0.7636827332073722	1.6285491982304297	1.0
1.5441726602390509	5.005249312498992	-0.7631012621847709	1.59001820865265	1.0
1.5974199933507423	5.005249312498992	-0.7631012621746235	1.5515744449363917	1.0
1.6506673264624336	5.005249312498992	-0.7636827332040532	1.5130434553593546	1.0
1.703914659574125	5.005249312498992	-0.7651671547695164	1.4742188755642835	1.0
1.7571619926858164	5.005249312498992	-0.7672886590011054	1.4349263465606947	1.0
1.8104093257975078	5.005249312498992	-0.770410240094095	1.394923562595281	1.0
1.8636566589091992	5.005249312498992	-0.7743144059065865	1.3540416720741166	1.0
1.9169039920208906	5.005249312498992	-0.7791185664752832	1.3120665040779962	1.0
1.970151325132582	5.005249312498992	-0.7852871868676451	1.2686776787841083	1.0
2.0233986582442736	5.005249312498992	-0.7930377683350462	1.223587835436837	1.0
2.076645991355965	5.005249312498992	-0.8023559223073783	1.1765910900474412	1.0
2.1298933244676563	5.005249312498992	-0.8136346976514798	1.127373140027041	1.0
2.1831406575793477	5.005249312498992	-0.8280564394402739	1.075337083437898	1.0
2.236387990691039	5.005249312498992	-0.8457702934792029	1.0203138720968221	1.0
2.2896353238027305	5.005249312498992	-0.8682212982591272	0.9617548081239443	1.0
2.342882656914422	5.005249312498992	-0.8970862875503458	0.899222156945662	1.0
2.3961299900261133	5.005249312498992	-0.9349312840642363	0.8323265389659207	1.0
2.4493773231378047	5.005249312498992	-0.9862341870878178	0.7607143821677097	1.0
2.502624656249496	5.005249312498992	-1.057385039021425	0.6847736356825275	1.0
2.5558719893611874	5.005249312498992	-1.1603937369417359	0.605774437399442	1.0
2.609119322472879	5.005249312498992	-1.315194911696721	0.5279000008415401	1.0
2.66236665558457	5.005249312498992	-1.552250441558287	0.46171645232984143	1.0
2.7156139886962616	5.005249312498992	-1.8967063710792373	0.4299681181708763	1.0
2.768861321807953	5.005249312498992	-2.299490321183831	0.46508141194028835	1.0
2.8221086549196444	5.005249312498992	-2.6439381499010253	0.5858058036808427	1.0
2.875355988031336	5.005249312498992	-2.878725029586754	0.7877946588811484	1.0
2.9286033211430276	5.005249312498992	-3.026625773557811	1.0648767021538221	1.0
2.981850654254719	5.005249312498992	-3.1175591876132174	1.4161936861027877	1.0
3.0350979873664103	5.005249312498992	-3.1705578439968813	1.8456722457315666	1.0
3.0883453204781017	5.005249312498992	-3.1907910010350897	2.3456871005078006	1.0
3.141592653589793	5.005249312498992	1.5902467352096968e-12	-2.9351884357893896	1.0
0.0	5.111743978722375	0.0	6.076781089310511	1.0
0.05324733311169141	5.111743978722375	-3.1771273320636735	0.9845675670897384	1.0
0.10649466622338281	5.111743978722375	-3.138374291846598	1.6041253386925274	1.0
0.15974199933507421	5.111743978722375	-3.0546688882263906	2.100024656212673	1.0
0.21298933244676563	5.111743978722375	-2.887075328382352	2.472131641414063	1.0
0.26623666555845704	5.111743978722375	-2.5390854099846565	2.7242814158131883	1.0
0.31948399867014843	5.111743978722375	-1.9112827193287436	2.82885548499479	1.0
0.37273133178183987	5.111743978722375	-1.322734825401635	2.7857919582178954	1.0
0.42597866489353126	5.111743978722375	-1.0114425651021226	2.6833792699582975	1.0
0.47922599800522264	5.111743978722375	-0.85295808519715	2.57542004148819	1.0
0.5324733311169141	5.111743978722375	-0.763024096548516	2.47574639638472	1.0
0.5857206642286055	5.111743978722375	-0.7069307096888051	2.3865872455500665	1.0
0.6389679973402969	5.111743978722375	-0.6692331433450723	2.3071134533612003	1.0
0.6922153304519882	5.111743978722375	-0.642335268563188	2.2358867966801057	1.0
0.7454626635636797	5.111743978722375	-0.6226584525316237	2.1718590417541814	1.0
0.7987099966753711	5.111743978722375	-0.6079517563239709	2.113918648849493	1.0
0.8519573297870625	5.111743978722375	-0.5962842411582023	2.0607688185960673	1.0
0.9052046628987539	5.111743978722375	-0.5870759678994472	2.011822949608494	1.0
0.9584519960104453	5.111743978722375	-0.5797502301778941	1.9664315504040264	1.0
1.0116993291221368	5.111743978722375	-0.5739127506232063	1.9240461038468073	1.0
1.0649466622338282	5.111743978722375	-0.5690058960243229	1.8840699185604581	1.0
1.1181939953455196	5.111743978722375	-0.5651122811221413	1.8462538612894133	1.0
1.171441328457211	5.111743978722375	-0.5618043897059081	1.8101434319282879	1.0
1.2246886615689023	5.111743978722375	-0.5592591169558315	1.7755590791371143	1.0
1.2779359946805937	5.111743978722375	-0.5571119408174308	1.7421464593432294	1.0
1.331183327792285	5.111743978722375	-0.5553014104795488	1.7096948818918931	1.0
1.3844306609039765	5.111743978722375	-0.5540725688102526	1.6780646769254368	1.0
1.437677994015668	5.111743978722375	-0.5531040291966653	1.647003902366681	1.0
1.4909253271273595	5.111743978722375	-0.5526633753584606	1.6163715939154217	1.0
1.5441726602390509	5.111743978722375	-0.5521563101439256	1.5859562159862945	1.0
1.5974199933507423	5.111743978722375	-0.5521563101460251	1.5556364376039393	1.0
1.6506673264624336	5.111743978722375	-0.5526633753435114	1.5252210596750329	1.0
1.703914659574125	5.111743978722375	-0.5531040292037139	1.4945887512226603	1.0
1.7571619926858164	5.111743978722375	-0.5540725688021318	1.4635279766636018	1.0
1.8104093257975078	5.111743978722375	-0.5553014104740001	1.4318977716993342	1.0
1.8636566589091992	5.111743978722375	-0.5571119408142677	1.3994461942482557	1.0
1.9169039920208906	5.111743978722375	-0.5592591169581073	1.3660335744537442	1.0
1.970151325132582	5.111743978722375	-0.5618043896932337	1.3314492216690152	1.0
2.0233986582442736	5.111743978722375	-0.5651122811152421	1.2953387923051651	1.0
2.076645991355965	5.111743978722375	-0.5690058960225169	1.2575227350303866	1.0
2.1298933244676563	5.111743978722375	-0.5739127506295084	1.2175465497346503	1.0
2.1831406575793477	5.111743978722375	-0.5797502301613092	1.1751611031971647	1.0
2.236387990691039	5.111743978722375	-0.5870759678871258	1.129769703996799	1.0
2.2896353238027305	5.111743978722375	-0.5962842411465231	1.0808238350092527	1.0
2.342882656914422	5.111743978722375	-0.60795175629971	1.027674004762904	1.0
2.3961299900261133	5.111743978722375	-0.6226584525111324	0.9697336118649041	1.0
2.4493773231378047	5.111743978722375	-0.6423352685157898	0.9057058569438157	1.0
2.502624656249496	5.111743978722375	-0.6692331432973747	0.8344792002664017	1.0
2.5558719893611874	5.111743978722375	-0.7069307096215345	0.7550054080930366	1.0
2.609119322472879	5.111743978722375	-0.7630240964886179	0.6658462572453648	1.0
2.66236665558457	5.111743978722375	-0.852958085136893	0.5661726121351236	1.0
2.7156139886962616	5.111743978722375	-1.011442564994651	0.4582133836662899	1.0
2.768861321807953	5.111743978722375	-1.322734825268624	0.3558006953892997	1.0
2.8221086549196444	5.111743978722375	-1.9112827192264712	0.3127371685935548	1.0
2.875355988031336	5.111743978722375	-2.5390854097716584	0.4173112377333951	1.0
2.9286033211430276	5.111743978722375	-2.88707532741051	0.6694610116403035	1.0
2.981850654254719	5.111743978722375	-3.0546688766928227	1.04156798648998	1.0
3.0350979873664103	5.111743978722375	-3.1383741047024727	1.5374670039876739	1.0
3.0883453204781017	5.111743978722375	-3.1771181157679362	2.157008413561378	1.0
3.141592653589793	5.111743978722375	1.5302691100264806e-12	-2.9351884357859466	1.0
0.0	5.218238644945758	0.0	6.076781089310511	1.0
0.05324733311169141	5.218238644945758	-3.165548924613114	1.14665980212076	1.0
0.10649466622338281	5.218238644945758	-3.1130936841669063	1.866997259201237	1.0
0.15974199933507421	5.218238644945758	-2.988019327419353	2.397117444799213	1.0
0.21298933244676563	5.218238644945758	-2.656284904315102	2.756304616529072	1.0
0.26623666555845704	5.218238644945758	-1.7715008796008067	2.90279369442505	1.0
0.31948399867014843	5.218238644945758	-1.0093810547391666	2.8121867618650884	1.0
0.37273133178183987	5.218238644945758	-0.7356463505110633	2.6702182858002157	1.0
0.42597866489353126	5.218238644945758	-0.6193034622866953	2.541809442662046	1.0
0.47922599800522264	5.218238644945758	-0.557894053426832	2.4321189882429515	1.0
0.5324733311169141	5.218238644945758	-0.5208390439100933	2.338585344280487	1.0
0.5857206642286055	5.218238644945758	-0.4966247458798774	2.2582502340099966	1.0
0.6389679973402969	5.218238644945758	-0.47977562341603675	2.188358898232579	1.0
0.6922153304519882	5.218238644945758	-0.46739393250276084	2.126702052527553	1.0
0.7454626635636797	5.218238644945758	-0.45800201736369833	2.0717438033603193	1.0
0.7987099966753711	5.218238644945758	-0.45096087350788316	2.022482162557977	1.0
0.8519573297870625	5.218238644945758	-0.44522808428700805	1.9775595070335878	1.0
0.9052046628987539	5.218238644945758	-0.4406859248816211	1.936422278034016	1.0
0.9584519960104453	5.218238644945758	-0.43709332746705815	1.8984508303858307	1.0
1.0116993291221368	5.218238644945758	-0.4342835239049496	1.8631315075701569	1.0
1.0649466622338282	5.218238644945758	-0.43188315472094785	1.8298950784877208	1.0
1.1181939953455196	5.218238644945758	-0.4298019837255816	1.7984147894622615	1.0
1.171441328457211	5.218238644945758	-0.4282347220338756	1.7685251534449855	1.0
1.2246886615689023	5.218238644945758	-0.4268744102856529	1.7398513710380514	1.0
1.2779359946805937	5.218238644945758	-0.4256827059388792	1.7121876776693914	1.0
1.331183327792285	5.218238644945758	-0.4249016506074356	1.685420852620186	1.0
1.3844306609039765	5.218238644945758	-0.4242437234390159	1.6592910744085265	1.0
1.437677994015668	5.218238644945758	-0.42369345814806403	1.6336499216766265	1.0
1.4909253271273595	5.218238644945758	-0.423238855070778	1.6083593352086423	1.0
1.5441726602390509	5.218238644945758	-0.4231514080794497	1.5832964483948997	1.0
1.5974199933507423	5.218238644945758	-0.4231514080796746	1.5582962051942901	1.0
1.6506673264624336	5.218238644945758	-0.4232388550603372	1.5332333183808584	1.0
1.703914659574125	5.218238644945758	-0.4236934581336645	1.5079427319158363	1.0
1.7571619926858164	5.218238644945758	-0.4242437234308881	1.4823015791833167	1.0
1.8104093257975078	5.218238644945758	-0.4249016506036123	1.4561718009726659	1.0
1.8636566589091992	5.218238644945758	-0.42568270593610374	1.4294049759186136	1.0
1.9169039920208906	5.218238644945758	-0.42687441028221296	1.4017412825552535	1.0
1.970151325132582	5.218238644945758	-0.42823472202365026	1.3730675001456183	1.0
2.0233986582442736	5.218238644945758	-0.42980198371022577	1.3431778641330536	1.0
2.076645991355965	5.218238644945758	-0.4318831547119306	1.3116975751081397	1.0
2.1298933244676563	5.218238644945758	-0.43428352389058855	1.2784611460314894	1.0
2.1831406575793477	5.218238644945758	-0.43709332746827284	1.2431418232047986	1.0
2.236387990691039	5.218238644945758	-0.4406859248528887	1.205170375570849	1.0
2.2896353238027305	5.218238644945758	-0.44522808425546717	1.1640331465829366	1.0
2.342882656914422	5.218238644945758	-0.4509608734896012	1.1191104910509262	1.0
2.3961299900261133	5.218238644945758	-0.45800201733639817	1.0698488502621286	1.0
2.4493773231378047	5.218238644945758	-0.46739393246933414	1.0148906011041046	1.0
2.502624656249496	5.218238644945758	-0.47977562338806107	0.9532337553873085	1.0
2.5558719893611874	5.218238644945758	-0.4966247458423982	0.8833424196203608	1.0
2.609119322472879	5.218238644945758	-0.5208390438726119	0.8030073093515943	1.0
2.66236665558457	5.218238644945758	-0.557894053376891	0.7094736653973825	1.0
2.7156139886962616	5.218238644945758	-0.6193034622236847	0.5997832109791819	1.0
2.768861321807953	5.218238644945758	-0.735646350411611	0.47137436784215747	1.0
2.8221086549196444	5.218238644945758	-1.009381054580388	0.32940589176151286	1.0
2.875355988031336	5.218238644945758	-1.7715008794071927	0.23879895916107124	1.0
2.9286033211430276	5.218238644945758	-2.6562849040687766	0.3852880370004692	1.0
2.981850654254719	5.218238644945758	-2.988019323058889	0.7444752060193521	1.0
3.0350979873664103	5.218238644945758	-3.113093556952629	1.2745952226564508	1.0
3.0883453204781017	5.218238644945758	-3.1655421109444704	1.9949169834081295	1.0
3.141592653589793	5.218238644945758	1.4529529333887452e-12	-2.935188435789546	1.0
0.0	5.32473331116914	0.0	6.076781089310511	1.0
0.05324733311169141	5.32473331116914	-3.1534113896880904	1.2935833073650047	1.0
0.10649466622338281	5.32473331116914	-3.091819182957105	2.0881785719646286	1.0
0.15974199933507421	5.32473331116914	-2.9043585235506595	2.6303531427813076	1.0
0.21298933244676563	5.32473331116914	-2.1340240229637697	2.9352672690656925	1.0
0.26623666555845704	5.32473331116914	-0.9163345081460683	2.8673982775016955	1.0
0.31948399867014843	5.32473331116914	-0.5951062662741595	2.691723981152966	1.0
0.37273133178183987	5.32473331116914	-0.4870624566694063	2.541933919514625	1.0
0.42597866489353126	5.32473331116914	-0.4355815094419428	2.4199243063377933	1.0
0.47922599800522264	5.32473331116914	-0.40630508474347937	2.3196512718690165	1.0
0.5324733311169141	5.32473331116914	-0.38758243081504334	2.2356047240903942	1.0
0.5857206642286055	5.32473331116914	-0.37497418223555723	2.1643311941567775	1.0
0.6389679973402969	5.32473331116914	-0.3660164288229635	2.102863382925923	1.0
0.6922153304519882	5.32473331116914	-0.3595105269972171	2.049193787340248	1.0
0.7454626635636797	5.32473331116914	-0.35434946710420134	2.0013738373869	1.0
0.7987099966753711	5.32473331116914	-0.350316820168256	1.9585053642718266	1.0
0.8519573297870625	5.32473331116914	-0.3473658998428142	1.9199022680290432	1.0
0.9052046628987539	5.32473331116914	-0.3446633210892115	1.8842791570530264	1.0
0.9584519960104453	5.32473331116914	-0.3427529696794124	1.8516559351291462	1.0
1.0116993291221368	5.32473331116914	-0.34110367483905746	1.821214200144614	1.0
1.0649466622338282	5.32473331116914	-0.3396507756140723	1.7926056556199361	1.0
1.1181939953455196	5.32473331116914	-0.33858594787791046	1.7656706206778003	1.0
1.171441328457211	5.32473331116914	-0.3376414393473861	1.7400086717632952	1.0
1.2246886615689023	5.32473331116914	-0.3367902856921909	1.7154122061502404	1.0
1.2779359946805937	5.32473331116914	-0.33626223642204217	1.6917873913221781	1.0
1.331183327792285	5.32473331116914	-0.3357979026853398	1.6688606345791845	1.0
1.3844306609039765	5.32473331116914	-0.3353864755519516	1.6464906437668037	1.0
1.437677994015668	5.32473331116914	-0.33501916389740166	1.6245485095133396	1.0
1.4909253271273595	5.32473331116914	-0.3349467823394187	1.6029384758921232	1.0
1.5441726602390509	5.32473331116914	-0.33465427606068604	1.5814843970706458	1.0
1.5974199933507423	5.32473331116914	-0.3346542760633064	1.5601082565192315	1.0
1.6506673264624336	5.32473331116914	-0.3349467823385171	1.538654177697633	1.0
1.703914659574125	5.32473331116914	-0.33501916389126524	1.5170441440783424	1.0
1.7571619926858164	5.32473331116914	-0.33538647556143475	1.495102009821994	1.0
1.8104093257975078	5.32473331116914	-0.3357979026871984	1.4727320190125817	1.0
1.8636566589091992	5.32473331116914	-0.33626223642415565	1.4498052622696755	1.0
1.9169039920208906	5.32473331116914	-0.33679028570320446	1.4261804474346145	1.0
1.970151325132582	5.32473331116914	-0.3376414393537523	1.4015839818224365	1.0
2.0233986582442736	5.32473331116914	-0.3385859478731952	1.3759220329102702	1.0
2.076645991355965	5.32473331116914	-0.33965077561244894	1.3489869979655762	1.0
2.1298933244676563	5.32473331116914	-0.34110367481652143	1.320378453463558	1.0
2.1831406575793477	5.32473331116914	-0.34275296967225	1.2899367184683452	1.0
2.236387990691039	5.32473331116914	-0.3446633210745554	1.2573134965504411	1.0
2.2896353238027305	5.32473331116914	-0.34736589981878474	1.2216903855930599	1.0
2.342882656914422	5.32473331116914	-0.3503168201532144	1.1830872893312645	1.0
2.3961299900261133	5.32473331116914	-0.35434946707834136	1.1402188162314575	1.0
2.4493773231378047	5.32473331116914	-0.35951052696615193	1.0923988662886788	1.0
2.502624656249496	5.32473331116914	-0.3660164287916036	1.038729270706337	1.0
2.5558719893611874	5.32473331116914	-0.3749741821970042	0.9772614594781484	1.0
2.609119322472879	5.32473331116914	-0.38758243077321236	0.9059879295620448	1.0
2.66236665558457	5.32473331116914	-0.406305084695087	0.8219413817857568	1.0
2.7156139886962616	5.32473331116914	-0.435581509391941	0.7216683473145675	1.0
2.768861321807953	5.32473331116914	-0.4870624566100668	0.5996587341360353	1.0
2.8221086549196444	5.32473331116914	-0.5951062661813942	0.44986867249873697	1.0
2.875355988031336	5.32473331116914	-0.9163345080093398	0.27419437612047254	1.0
2.9286033211430276	5.32473331116914	-2.1340240227389424	0.20632538450362672	1.0
2.981850654254719	5.32473331116914	-2.904358522106786	0.5112395102544456	1.0
3.0350979873664103	5.32473331116914	-3.091819094662192	1.0534139863667897	1.0
3.0883453204781017	5.32473331116914	-3.15340546489075	1.8479989996691264	1.0
3.141592653589793	5.32473331116914	1.3591741897934796e-12	-2.9351884357837688	1.0
0.0	5.431227977392523	0.0	6.076781089310511	1.0
0.05324733311169141	5.431227977392523	-3.147222294734122	1.4337460498256602	1.0
0.10649466622338281	5.431227977392523	-3.0736507831846325	2.2718737118352035	1.0
0.15974199933507421	5.431227977392523	-2.780298251297039	2.8111554292923953	1.0
0.21298933244676563	5.431227977392523	-1.1899591288618727	2.9680373679715997	1.0
0.26623666555845704	5.431227977392523	-0.5410569911867867	2.762397202405564	1.0
0.31948399867014843	5.431227977392523	-0.40752481525052114	2.58072544626926	1.0
0.37273133178183987	5.431227977392523	-0.35483383771861554	2.4388686619087196	1.0
0.42597866489353126	5.431227977392523	-0.3277155096631278	2.32664561867833	1.0
0.47922599800522264	5.431227977392523	-0.3114256085271917	2.2354321091861507	1.0
0.5324733311169141	5.431227977392523	-0.3008265497139223	2.159856530434626	1.0
0.5857206642286055	5.431227977392523	-0.29346072608022733	2.09594450855203	1.0
0.6389679973402969	5.431227977392523	-0.2881839207301965	2.0410806761373874	1.0
0.6922153304519882	5.431227977392523	-0.2841899545801551	1.9931315171842157	1.0
0.7454626635636797	5.431227977392523	-0.2812950495829532	1.9509352284723842	1.0
0.7987099966753711	5.431227977392523	-0.2789046818500318	1.9129880977855103	1.0
0.8519573297870625	5.431227977392523	-0.2768619498930066	1.8785128380154104	1.0
0.9052046628987539	5.431227977392523	-0.2754617058358708	1.8472784889188478	1.0
0.9584519960104453	5.431227977392523	-0.2740425558513613	1.8182103167370793	1.0
1.0116993291221368	5.431227977392523	-0.27316935619483235	1.7914452052107603	1.0
1.0649466622338282	5.431227977392523	-0.27218640239531156	1.766148440273145	1.0
1.1181939953455196	5.431227977392523	-0.2714911005722191	1.7423679553053293	1.0
1.171441328457211	5.431227977392523	-0.2710741853098418	1.7198432068603104	1.0
1.2246886615689023	5.431227977392523	-0.27048046704716305	1.6981401797360913	1.0
